comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 3,W 3–1,822bd0ba,18bb7c10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-09-28,ebe4e309
Premier League,Matchweek 4,L 2–7,822bd0ba,8602292d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-10-04,14a7771b
Premier League,Matchweek 6,W 2–1,822bd0ba,1df6b87e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-10-24,0bc8d984
Premier League,Matchweek 7,W 2–1,822bd0ba,7c21e445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-10-31,56ad8025
Premier League,Matchweek 9,W 3–0,822bd0ba,a2d435b3,0,38,0,0,0,0,0,0,0,0,26,1,2,1,0.0,0.0,0.1,1,0,14,20,70.0,0,14,1,0,0,2020-11-22,cc230451
Premier League,Matchweek 10,D 1–1,822bd0ba,d07537b9,1,45,0,0,0,0,0,0,0,0,32,0,1,0,0.0,0.0,0.0,0,0,25,30,83.3,0,25,1,1,1,2020-11-28,31baf354
Premier League,Matchweek 11,W 4–0,822bd0ba,8cec06e1,1,67,0,0,0,0,0,0,1,0,67,1,1,0,0.0,0.0,0.0,0,0,49,60,81.7,10,46,1,1,1,2020-12-06,25249736
Premier League,Matchweek 12,D 1–1,822bd0ba,fd962109,0,23,0,0,0,0,1,0,0,0,41,0,0,1,0.0,0.0,0.0,0,0,24,36,66.7,2,19,0,3,2,2020-12-13,5abb0bd1
Premier League,Matchweek 13,W 2–1,822bd0ba,361ca564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-16,966f86fe
Premier League,Matchweek 14,W 7–0,822bd0ba,47c64c55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-19,d05715a8
Premier League,Matchweek 15,D 1–1,822bd0ba,60c6b05f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-27,daa09f69
Premier League,Matchweek 16,D 0–0,822bd0ba,b2b47a98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-30,385cda3f
Premier League,Matchweek 17,L 0–1,822bd0ba,33c895d4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-04,d0482032
Premier League,Matchweek 19,D 0–0,822bd0ba,19538871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-17,7e1384ef
Premier League,Matchweek 18,L 0–1,822bd0ba,943e8050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-21,787d11cc
Premier League,Matchweek 21,W 3–1,822bd0ba,7c21e445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-31,3de3a736
Premier League,Matchweek 22,L 0–1,822bd0ba,d07537b9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-03,314c860f
Premier League,Matchweek 23,L 1–4,822bd0ba,b8fd03ef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-07,e044d71d
Premier League,Matchweek 24,L 1–3,822bd0ba,a2d435b3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-13,666f6961
Premier League,Matchweek 25,L 0–2,822bd0ba,d3fd31cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-20,e4ac45fb
Premier League,Matchweek 26,W 2–0,822bd0ba,1df6b87e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-28,3826d9aa
Premier League,Matchweek 29,L 0–1,822bd0ba,cff3d9bb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-04,86920e88
Premier League,Matchweek 27,L 0–1,822bd0ba,fd962109,1,75,0,0,0,0,1,0,0,0,77,4,2,1,0.0,0.0,0.1,2,0,39,64,60.9,2,49,7,2,1,2021-03-07,5826a836
Premier League,Matchweek 28,W 1–0,822bd0ba,8cec06e1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-15,ad3063c2
Premier League,Matchweek 32,D 1–1,822bd0ba,5bfb9659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-19,6c0666e6
Premier League,Matchweek 33,D 1–1,822bd0ba,b2b47a98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-24,81e8aaf4
Premier League,Matchweek 35,W 2–0,822bd0ba,33c895d4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-08,e5923f92
Premier League,Matchweek 34,W 4–2,822bd0ba,19538871,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,2021-05-13,9f0275a4
Premier League,Matchweek 36,W 2–1,822bd0ba,60c6b05f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-16,6a834f6e
Premier League,Matchweek 37,W 3–0,822bd0ba,943e8050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-19,33d72496
Premier League,Matchweek 38,W 2–0,822bd0ba,47c64c55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-23,c2fc07f0
